1.910000000000000000e+04	-9.080432751153501856e-04	-8.759542565403941050e-03	1.282714787263742641e-02	-6.136074632783389965e-03	-1.332247074055049885e-02
1.912000000000000000e+04	-7.788927741925071903e-03	2.410088568479367647e-03	3.024615986666642428e-02	8.290472664196954500e-03	-3.587530587087086210e-03
1.914000000000000000e+04	-8.575272324476501326e-03	-3.203439095819337473e-03	9.327314151676411626e-04	5.752043713622296758e-03	2.547643595297922545e-02
1.916000000000000000e+04	-4.827301033248279226e-04	2.979349267601179643e-02	1.326911344449925069e-02	9.604790104633826112e-03	-1.237858224552182765e-02
1.918000000000000000e+04	-8.578452087353492794e-03	3.623460364214444633e-04	6.097833231464483417e-03	3.689330012727228339e-03	-5.291238042173481912e-03
1.920000000000000000e+04	-2.881364907357941794e-03	8.999581666378066863e-03	1.506745510836355467e-02	-1.434773323444511577e-02	8.089390046826329395e-03
1.922000000000000000e+04	1.326059791601073498e-02	1.071973784266248148e-02	1.357902335580048019e-02	2.274306288765983591e-03	-8.573452206244454310e-03
1.924000000000000000e+04	-6.329166903989906154e-03	9.479835635142935465e-03	1.777584667206810048e-02	3.517359010910892266e-03	-1.062203512826507407e-02
1.926000000000000000e+04	-3.270711750767381354e-03	1.381668935490335329e-02	1.377595558154686740e-02	9.302585487400429412e-03	5.676506009319682612e-03
1.928000000000000000e+04	-1.183824124709750977e-03	6.466032437645709632e-04	1.270916482890986979e-02	-1.092315992006077062e-02	-5.509706093500215014e-03
1.930000000000000000e+04	-8.231135482491456178e-04	-8.465582449878633620e-03	-6.628597386971569333e-03	-8.221936014672189680e-03	7.038761070210721067e-03
1.932000000000000000e+04	1.077915957043092295e-02	-1.291663029742322853e-02	5.819135264049039163e-04	1.962357298277424972e-02	1.422142224882782212e-02
1.934000000000000000e+04	-1.445092114188520696e-02	-5.498017394142099175e-04	2.041994342348302585e-03	5.561031667570387992e-03	-1.674838182217914043e-02
1.936000000000000000e+04	-1.139380028173244026e-02	-1.575891419868998347e-02	6.395764985891647797e-03	1.527418278477108392e-02	-6.870620245405279457e-03
1.938000000000000000e+04	-5.260075633375903281e-03	-7.966725077970060118e-03	2.410315697107978661e-03	-6.294148896859815857e-03	-1.292604814942013500e-02
1.940000000000000000e+04	3.781380063485021911e-03	-1.888900339609421745e-03	-1.108929197428942803e-04	1.186064933175289340e-02	-2.659773728520573380e-02
1.942000000000000000e+04	4.224526081465353883e-02	-2.028067890509862182e-03	5.474913283876451514e-03	-2.610276063352425652e-03	1.741626410441612363e-03
1.944000000000000000e+04	7.759857762903415133e-03	1.348592281332114395e-02	1.426350941301900675e-02	4.882438460884675271e-03	-1.291536378771202150e-02
1.946000000000000000e+04	2.845118389441923801e-02	1.143314417537059750e-02	8.273694534593116143e-03	-8.956130285300518967e-03	-3.818328051324586681e-03
1.948000000000000000e+04	-8.009762271004968598e-03	1.579411486914370291e-02	1.999486884463364325e-02	-2.907055594303567265e-03	-3.671773731039085741e-03
1.950000000000000000e+04	-1.062157536071281320e-02	8.757763510354105770e-04	9.295719468696499177e-03	1.082040135327768347e-02	9.261977465482051572e-03
1.952000000000000000e+04	1.039475630168624869e-02	-1.076767016319935856e-02	-1.729122260089391641e-02	1.026807553446312284e-02	7.977419305698944807e-03
1.954000000000000000e+04	1.427457963324230139e-02	-9.822539419282487125e-03	5.662981355964423827e-03	-2.199537998275459798e-03	-1.622594908208032163e-02
1.956000000000000000e+04	1.493781377435564155e-02	-4.821780349164368762e-03	-2.554674679696436815e-02	-3.135866946972322780e-03	-1.686374522678854918e-02
1.958000000000000000e+04	6.271591966163168538e-03	2.800744842743472639e-03	-1.300000700416038910e-03	3.264020429704234810e-02	-3.498383275402614651e-03
1.960000000000000000e+04	3.704647845213923738e-03	-8.004104459061928828e-03	-8.867958659650471837e-03	1.834809470319596555e-02	4.514511319005684413e-03
1.962000000000000000e+04	-1.538661443720290740e-02	1.263176972977179263e-03	2.576746358185347252e-03	-1.149407541645074658e-02	6.722000523781441073e-04
1.964000000000000000e+04	1.134749271236068155e-02	-3.933046750510587643e-03	7.326082624174857887e-03	1.095562861281079887e-04	7.591579701822542998e-04
1.966000000000000000e+04	-9.771380162647258158e-03	-7.891298752180215398e-03	-8.581924805451954588e-03	7.197467742889119939e-03	-1.741712273323554622e-03
1.968000000000000000e+04	1.532420090633386045e-03	-9.289400685401224232e-04	4.116972133060861801e-03	1.194132246335847213e-02	-1.916645146238784344e-03
1.970000000000000000e+04	-5.757413638505216869e-03	5.468007781942486878e-03	2.121973685687130948e-02	3.425237734961697651e-03	5.134069914464143951e-03
1.972000000000000000e+04	3.506833167699834053e-03	-1.641953912191748818e-03	-2.730572020005261891e-02	-1.969640886822832549e-03	-6.739285583736990409e-03
1.974000000000000000e+04	2.216425386405344866e-02	4.629480928042695452e-05	1.207124561932967563e-02	1.267431051557701797e-02	1.520347121779775518e-02
1.976000000000000000e+04	-2.591745100549342623e-03	1.756657664106483574e-03	-2.485374510492432965e-02	-1.036273338766982750e-02	6.386677703520113152e-03
1.978000000000000000e+04	-1.617626917922192903e-02	-8.607596739861625434e-03	1.254596819248040250e-03	1.891675099270697345e-03	1.376868603988460650e-02
1.980000000000000000e+04	1.034125765719412504e-02	3.293911637325553938e-03	1.017411708458626496e-02	3.194939627266365958e-03	1.013750098167686027e-02
1.982000000000000000e+04	-1.838011663140082588e-02	1.740416223326178352e-03	2.115700888505197674e-03	5.481260634144819073e-03	-2.629385787397857128e-03
1.984000000000000000e+04	7.929228625728151555e-03	-8.395610099028347553e-03	3.947723838428779733e-03	-3.276525117611363974e-03	-4.218306920868102701e-04
1.986000000000000000e+04	-3.663626703426225159e-04	-3.252537288755420405e-03	1.130841854076782699e-02	-1.189810236436725233e-02	-2.136396772472933534e-04
1.988000000000000000e+04	1.714902853808964855e-03	-8.541038402571293070e-03	7.647543112858371656e-03	5.505909392584439586e-03	-1.854475649436288995e-02
1.990000000000000000e+04	-7.360003558313691664e-03	-5.512732441516406123e-03	1.894404140432029773e-02	-1.021041575687471441e-02	6.255987744319204975e-04
1.992000000000000000e+04	-8.455705935812062382e-03	-8.820073254502748192e-03	-9.576645137047892081e-03	-1.850096850849796901e-02	-3.858657767931770836e-03
1.994000000000000000e+04	3.598968627112036044e-03	1.345135919216890533e-02	-2.304281112094210340e-02	1.686192408367564663e-02	-1.214585109165319116e-02
1.996000000000000000e+04	1.556810402699338423e-02	2.183420700709321448e-03	2.451188267247718724e-03	1.231269195103582015e-02	1.353384596831290129e-02
1.998000000000000000e+04	-2.804196193020109043e-02	5.773532770095684760e-03	-3.840380485879858058e-03	-8.319448652676292907e-04	2.127108598856894059e-02
2.000000000000000000e+04	-3.965560759384529135e-03	-2.624442309582112384e-03	-7.402149608709326228e-04	-1.260659251668041700e-02	6.614468058472836032e-03
