Time (ns)	Photoconductivity (cm2/Vs)	Time (ns)	Photoconductivity (cm2/Vs)	Time (ns)	Photoconductivity (cm2/Vs)	Time (ns)	Photoconductivity (cm2/Vs)	Time (ns)	Photoconductivity (cm2/Vs)
1.463121627805537164e-04	8.699997192723395756e+01	8.699997182091102843e+01	8.699997151740726054e+01	8.699997042034735273e+01	8.699996774294139357e+01
1.466055214810883833e-04	8.699997187094757578e+01	8.699997176441154068e+01	8.699997146029936346e+01	8.699997036104039694e+01	8.699996767826756638e+01
1.468994683714601912e-04	8.699997181454834561e+01	8.699997170779873557e+01	8.699997140307696952e+01	8.699997030161452471e+01	8.699996761346405094e+01
1.471940046310009733e-04	8.699997175803602545e+01	8.699997165107242836e+01	8.699997134573986557e+01	8.699997024206952290e+01	8.699996754853063408e+01
1.474891314414072073e-04	8.699997170141038794e+01	8.699997159423239168e+01	8.699997128828778159e+01	8.699997018240513569e+01	8.699996748346701736e+01
1.477848499867446240e-04	8.699997164467123412e+01	8.699997153727839816e+01	8.699997123072050442e+01	8.699997012262112150e+01	8.699996741827297342e+01
1.480811614534534380e-04	8.699997158781830819e+01	8.699997148021019200e+01	8.699997117303782090e+01	8.699997006271723876e+01	8.699996735294820382e+01
1.483780670303522242e-04	8.699997153085138279e+01	8.699997142302757425e+01	8.699997111523947524e+01	8.699997000269326008e+01	8.699996728749246699e+01
1.486755679086433385e-04	8.699997147377024476e+01	8.699997136573031753e+01	8.699997105732524005e+01	8.699996994254891547e+01	8.699996722190552134e+01
1.489736652819174175e-04	8.699997141657466670e+01	8.699997130831816605e+01	8.699997099929490219e+01	8.699996988228400596e+01	8.699996715618706844e+01
1.492723603461586365e-04	8.699997135926439285e+01	8.699997125079090665e+01	8.699997094114820584e+01	8.699996982189824735e+01	8.699996709033685249e+01
1.495716542997487485e-04	8.699997130183923844e+01	8.699997119314829774e+01	8.699997088288490943e+01	8.699996976139142646e+01	8.699996702435461771e+01
1.498715483434724237e-04	8.699997124429891926e+01	8.699997113539011195e+01	8.699997082450479979e+01	8.699996970076327329e+01	8.699996695824009407e+01
1.501720436805217493e-04	8.699997118664325058e+01	8.699997107751610770e+01	8.699997076600764956e+01	8.699996964001360311e+01	8.699996689199301159e+01
1.504731415165017040e-04	8.699997112887197659e+01	8.699997101952610024e+01	8.699997070739320293e+01	8.699996957914210327e+01	8.699996682561312866e+01
1.507748430594341160e-04	8.699997107098485571e+01	8.699997096141980535e+01	8.699997064866124674e+01	8.699996951814856061e+01	8.699996675910016108e+01
1.510771495197630026e-04	8.699997101298167479e+01	8.699997090319700987e+01	8.699997058981152520e+01	8.699996945703273354e+01	8.699996669245383885e+01
1.513800621103592590e-04	8.699997095486220644e+01	8.699997084485747223e+01	8.699997053084381093e+01	8.699996939579438049e+01	8.699996662567389194e+01
1.516835820465259983e-04	8.699997089662620908e+01	8.699997078640096504e+01	8.699997047175786236e+01	8.699996933443323144e+01	8.699996655876006457e+01
1.519877105460026444e-04	8.699997083827342692e+01	8.699997072782724672e+01	8.699997041255343788e+01	8.699996927294907323e+01	8.699996649171210095e+01
1.522924488289703528e-04	8.699997077980367521e+01	8.699997066913610411e+01	8.699997035323033856e+01	8.699996921134162164e+01	8.699996642452967421e+01
1.525977981180565374e-04	8.699997072121666974e+01	8.699997061032726720e+01	8.699997029378826596e+01	8.699996914961064931e+01	8.699996635721259963e+01
1.529037596383405894e-04	8.699997066251219735e+01	8.699997055140052282e+01	8.699997023422702114e+01	8.699996908775592885e+01	8.699996628976052193e+01
1.532103346173576720e-04	8.699997060369003066e+01	8.699997049235561519e+01	8.699997017454636250e+01	8.699996902577717606e+01	8.699996622217322795e+01
1.535175242851041419e-04	8.699997054474992808e+01	8.699997043319233114e+01	8.699997011474604847e+01	8.699996896367414934e+01	8.699996615445044768e+01
1.538253298740430782e-04	8.699997048569163383e+01	8.699997037391044330e+01	8.699997005482583745e+01	8.699996890144662132e+01	8.699996608659186847e+01
1.541337526191081584e-04	8.699997042651492052e+01	8.699997031450968166e+01	8.699996999478547366e+01	8.699996883909435041e+01	8.699996601859723455e+01
1.544427937577092695e-04	8.699997036721958921e+01	8.699997025498984726e+01	8.699996993462471551e+01	8.699996877661705241e+01	8.699996595046630432e+01
1.547524545297373599e-04	8.699997030780534146e+01	8.699997019535062748e+01	8.699996987434336404e+01	8.699996871401447152e+01	8.699996588219876514e+01
1.550627361775692092e-04	8.699997024827197833e+01	8.699997013559185177e+01	8.699996981394112083e+01	8.699996865128638035e+01	8.699996581379436122e+01
1.553736399460730667e-04	8.699997018861925824e+01	8.699997007571325014e+01	8.699996975341778693e+01	8.699996858843255154e+01	8.699996574525282256e+01
1.556851670826126628e-04	8.699997012884691117e+01	8.699997001571459521e+01	8.699996969277310654e+01	8.699996852545267245e+01	8.699996567657385071e+01
1.559973188370527653e-04	8.699997006895475238e+01	8.699996995559565960e+01	8.699996963200683808e+01	8.699996846234650150e+01	8.699996560775718990e+01
1.563100964617646007e-04	8.699997000894251187e+01	8.699996989535617331e+01	8.699996957111872575e+01	8.699996839911383972e+01	8.699996553880257011e+01
1.566235012116299198e-04	8.699996994880990542e+01	8.699996983499590897e+01	8.699996951010852797e+01	8.699996833575438870e+01	8.699996546970970712e+01
1.569375343440467170e-04	8.699996988855674829e+01	8.699996977451459657e+01	8.699996944897600315e+01	8.699996827226792107e+01	8.699996540047830251e+01
1.572521971189339463e-04	8.699996982818278468e+01	8.699996971391205136e+01	8.699996938772092392e+01	8.699996820865413838e+01	8.699996533110810049e+01
1.575674907987372137e-04	8.699996976768775880e+01	8.699996965318798914e+01	8.699996932634300606e+01	8.699996814491284169e+01	8.699996526159883103e+01
1.578834166484327885e-04	8.699996970707145749e+01	8.699996959234216831e+01	8.699996926484203641e+01	8.699996808104373258e+01	8.699996519195022415e+01
1.581999759355335396e-04	8.699996964633362495e+01	8.699996953137436151e+01	8.699996920321775917e+01	8.699996801704655525e+01	8.699996512216195299e+01
1.585171699300934344e-04	8.699996958547399117e+01	8.699996947028429872e+01	8.699996914146991855e+01	8.699996795292108231e+01	8.699996505223376175e+01
1.588349999047134755e-04	8.699996952449234300e+01	8.699996940907175258e+01	8.699996907959828718e+01	8.699996788866702957e+01	8.699996498216539464e+01
1.591534671345457659e-04	8.699996946338843884e+01	8.699996934773649571e+01	8.699996901760258083e+01	8.699996782428415543e+01	8.699996491195653903e+01
1.594725728972992283e-04	8.699996940216200869e+01	8.699996928627822967e+01	8.699996895548258635e+01	8.699996775977218988e+01	8.699996484160691068e+01
1.597923184732445115e-04	8.699996934081281097e+01	8.699996922469675553e+01	8.699996889323804794e+01	8.699996769513087713e+01	8.699996477111625381e+01
1.601127051452197090e-04	8.699996927934058988e+01	8.699996916299180327e+01	8.699996883086869559e+01	8.699996763036000402e+01	8.699996470048427000e+01
1.604337341986345063e-04	8.699996921774516068e+01	8.699996910116314552e+01	8.699996876837430193e+01	8.699996756545921528e+01	8.699996462971068922e+01
1.607554069214760630e-04	8.699996915602621073e+01	8.699996903921051228e+01	8.699996870575461116e+01	8.699996750042834037e+01	8.699996455879519885e+01
1.610777246043137826e-04	8.699996909418351265e+01	8.699996897713366195e+01	8.699996864300936750e+01	8.699996743526706666e+01	8.699996448773754310e+01
1.614006885403051952e-04	8.699996903221682487e+01	8.699996891493233875e+01	8.699996858013830092e+01	8.699996736997513835e+01	8.699996441653740931e+01
1.617243000252001578e-04	8.699996897012589159e+01	8.699996885260631529e+01	8.699996851714119828e+01	8.699996730455231386e+01	8.699996434519454169e+01
1.620485603573466557e-04	8.699996890791045701e+01	8.699996879015532159e+01	8.699996845401777534e+01	8.699996723899829476e+01	8.699996427370865604e+01
1.623734708376957348e-04	8.699996884557027954e+01	8.699996872757910182e+01	8.699996839076780475e+01	8.699996717331288210e+01	8.699996420207941128e+01
1.626990327698073842e-04	8.699996878310511761e+01	8.699996866487744285e+01	8.699996832739100228e+01	8.699996710749574902e+01	8.699996413030659426e+01
1.630252474598547639e-04	8.699996872051470120e+01	8.699996860205004623e+01	8.699996826388714055e+01	8.699996704154663973e+01	8.699996405838986391e+01
1.633521162166299244e-04	8.699996865779881716e+01	8.699996853909668459e+01	8.699996820025593536e+01	8.699996697546532687e+01	8.699996398632896444e+01
1.636796403515495526e-04	8.699996859495715285e+01	8.699996847601710215e+01	8.699996813649717353e+01	8.699996690925152620e+01	8.699996391412359742e+01
1.640078211786592550e-04	8.699996853198950930e+01	8.699996841281104309e+01	8.699996807261057086e+01	8.699996684290496773e+01	8.699996384177343600e+01
1.643366600146395470e-04	8.699996846889560231e+01	8.699996834947826585e+01	8.699996800859585733e+01	8.699996677642538145e+01	8.699996376927823860e+01
1.646661581788106787e-04	8.699996840567519030e+01	8.699996828601847199e+01	8.699996794445280557e+01	8.699996670981251157e+01	8.699996369663770679e+01
1.649963169931386784e-04	8.699996834232801746e+01	8.699996822243146255e+01	8.699996788018114557e+01	8.699996664306608807e+01	8.699996362385154214e+01
1.653271377822396898e-04	8.699996827885384221e+01	8.699996815871696754e+01	8.699996781578062155e+01	8.699996657618584095e+01	8.699996355091943201e+01
1.656586218733857997e-04	8.699996821525239454e+01	8.699996809487473115e+01	8.699996775125099191e+01	8.699996650917148600e+01	8.699996347784112061e+01
1.659907705965102691e-04	8.699996815152346130e+01	8.699996803090446917e+01	8.699996768659195823e+01	8.699996644202278162e+01	8.699996340461629529e+01
1.663235852842132793e-04	8.699996808766671563e+01	8.699996796680595423e+01	8.699996762180327892e+01	8.699996637473947203e+01	8.699996333124465764e+01
1.666570672717664861e-04	8.699996802368194437e+01	8.699996790257891632e+01	8.699996755688471239e+01	8.699996630732123037e+01	8.699996325772592343e+01
1.669912178971189010e-04	8.699996795956886331e+01	8.699996783822312807e+01	8.699996749183597444e+01	8.699996623976782928e+01	8.699996318405978002e+01
1.673260385009020144e-04	8.699996789532727348e+01	8.699996777373827683e+01	8.699996742665683769e+01	8.699996617207897032e+01	8.699996311024597162e+01
1.676615304264357856e-04	8.699996783095684805e+01	8.699996770912413524e+01	8.699996736134697528e+01	8.699996610425441190e+01	8.699996303628414296e+01
1.679976950197331154e-04	8.699996776645734542e+01	8.699996764438046171e+01	8.699996729590618827e+01	8.699996603629386982e+01	8.699996296217405245e+01
1.683345336295057548e-04	8.699996770182856665e+01	8.699996757950694359e+01	8.699996723033422086e+01	8.699996596819707406e+01	8.699996288791538745e+01
1.686720476071695634e-04	8.699996763707017067e+01	8.699996751450336774e+01	8.699996716463074620e+01	8.699996589996372620e+01	8.699996281350782112e+01
1.690102383068504727e-04	8.699996757218193011e+01	8.699996744936947835e+01	8.699996709879555112e+01	8.699996583159358465e+01	8.699996273895109766e+01
1.693491070853889852e-04	8.699996750716360339e+01	8.699996738410497699e+01	8.699996703282836563e+01	8.699996576308637941e+01	8.699996266424490443e+01
1.696886553023462733e-04	8.699996744201493470e+01	8.699996731870962208e+01	8.699996696672890550e+01	8.699996569444181205e+01	8.699996258938891458e+01
1.700288843200092209e-04	8.699996737673561142e+01	8.699996725318314361e+01	8.699996690049688652e+01	8.699996562565959835e+01	8.699996251438287231e+01
1.703697955033966842e-04	8.699996731132539196e+01	8.699996718752530001e+01	8.699996683413210974e+01	8.699996555673948251e+01	8.699996243922642236e+01
1.707113902202639377e-04	8.699996724578406315e+01	8.699996712173579283e+01	8.699996676763427672e+01	8.699996548768120874e+01	8.699996236391932314e+01
1.710536698411085281e-04	8.699996718011129815e+01	8.699996705581438050e+01	8.699996670100307483e+01	8.699996541848445020e+01	8.699996228846123358e+01
1.713966357391764818e-04	8.699996711430685536e+01	8.699996698976080722e+01	8.699996663423829091e+01	8.699996534914897950e+01	8.699996221285185527e+01
1.717402892904666418e-04	8.699996704837047901e+01	8.699996692357478878e+01	8.699996656733966915e+01	8.699996527967448401e+01	8.699996213709088977e+01
1.720846318737369557e-04	8.699996698230189907e+01	8.699996685725606937e+01	8.699996650030691114e+01	8.699996521006069372e+01	8.699996206117805286e+01
1.724296648705097885e-04	8.699996691610085975e+01	8.699996679080437900e+01	8.699996643313974687e+01	8.699996514030732442e+01	8.699996198511300349e+01
1.727753896650773165e-04	8.699996684976707684e+01	8.699996672421944766e+01	8.699996636583789211e+01	8.699996507041412031e+01	8.699996190889545744e+01
1.731218076445077887e-04	8.699996678330030875e+01	8.699996665750101954e+01	8.699996629840111950e+01	8.699996500038076874e+01	8.699996183252510207e+01
1.734689201986499988e-04	8.699996671670024284e+01	8.699996659064879623e+01	8.699996623082914482e+01	8.699996493020699972e+01	8.699996175600163895e+01
1.738167287201394383e-04	8.699996664996665174e+01	8.699996652366256455e+01	8.699996616312166964e+01	8.699996485989254325e+01	8.699996167932476965e+01
1.741652346044043681e-04	8.699996658309927966e+01	8.699996645654201188e+01	8.699996609527843816e+01	8.699996478943710088e+01	8.699996160249415311e+01
1.745144392496703718e-04	8.699996651609782816e+01	8.699996638928688242e+01	8.699996602729919459e+01	8.699996471884041682e+01	8.699996152550951933e+01
1.748643440569667528e-04	8.699996644896202724e+01	8.699996632189692036e+01	8.699996595918364051e+01	8.699996464810217844e+01	8.699996144837051304e+01
1.752149504301316030e-04	8.699996638169162111e+01	8.699996625437182729e+01	8.699996589093152011e+01	8.699996457722211574e+01	8.699996137107687844e+01
1.755662597758183890e-04	8.699996631428633975e+01	8.699996618671133319e+01	8.699996582254254918e+01	8.699996450619994448e+01	8.699996129362827446e+01
1.759182735035003163e-04	8.699996624674591317e+01	8.699996611891519649e+01	8.699996575401647192e+01	8.699996443503535204e+01	8.699996121602441690e+01
1.762709930254768615e-04	8.699996617907007135e+01	8.699996605098311875e+01	8.699996568535298991e+01	8.699996436372812525e+01	8.699996113826495048e+01
1.766244197568790034e-04	8.699996611125851587e+01	8.699996598291484418e+01	8.699996561655186156e+01	8.699996429227790884e+01	8.699996106034959098e+01
1.769785551156755662e-04	8.699996604331101935e+01	8.699996591471008855e+01	8.699996554761274581e+01	8.699996422068441859e+01	8.699996098227803998e+01
1.773334005226779079e-04	8.699996597522728337e+01	8.699996584636858188e+01	8.699996547853542950e+01	8.699996414894741292e+01	8.699996090404994220e+01
1.776889574015463988e-04	8.699996590700703791e+01	8.699996577789006835e+01	8.699996540931962841e+01	8.699996407706656498e+01	8.699996082566502764e+01
1.780452271787955987e-04	8.699996583865002719e+01	8.699996570927422113e+01	8.699996533996501569e+01	8.699996400504160476e+01	8.699996074712295524e+01
1.784022112838008160e-04	8.699996577015592436e+01	8.699996564052082704e+01	8.699996527047139239e+01	8.699996393287223384e+01	8.699996066842341236e+01
1.787599111488027970e-04	8.699996570152450204e+01	8.699996557162957345e+01	8.699996520083838902e+01	8.699996386055816799e+01	8.699996058956610057e+01
1.791183282089139060e-04	8.699996563275549022e+01	8.699996550260017614e+01	8.699996513106577822e+01	8.699996378809909459e+01	8.699996051055067880e+01
1.794774639021244676e-04	8.699996556384857627e+01	8.699996543343237931e+01	8.699996506115328998e+01	8.699996371549478624e+01	8.699996043137684865e+01
1.798373196693075376e-04	8.699996549480350438e+01	8.699996536412591297e+01	8.699996499110064008e+01	8.699996364274487348e+01	8.699996035204428324e+01
1.801978969542252450e-04	8.699996542562000457e+01	8.699996529468049289e+01	8.699996492090750166e+01	8.699996356984914314e+01	8.699996027255265574e+01
1.805591972035345389e-04	8.699996535629776417e+01	8.699996522509582064e+01	8.699996485057366158e+01	8.699996349680721153e+01	8.699996019290168192e+01
1.809212218667927445e-04	8.699996528683658426e+01	8.699996515537161201e+01	8.699996478009877876e+01	8.699996342361885127e+01	8.699996011309100652e+01
1.812839723964641229e-04	8.699996521723609533e+01	8.699996508550765384e+01	8.699996470948261162e+01	8.699996335028376393e+01	8.699996003312033110e+01
1.816474502479246142e-04	8.699996514749607002e+01	8.699996501550357664e+01	8.699996463872483332e+01	8.699996327680163688e+01	8.699995995298931462e+01
